est,err,est_card,true_card,query_dur_ms
psample_2000,2.4775280898876404,178,441,29.633283615112305
psample_2000,1.81809820653007,19571,35582,26.508092880249023
psample_2000,1.2816747840325815,1524304,1953662,26.426315307617188
psample_2000,1.0055971907139907,1109946,1103768,23.133277893066406
psample_2000,1.2066174471378077,47813,57692,26.508092880249023
psample_2000,1.3035509440554351,2747720,3581793,19.016742706298828
psample_2000,1.2085398398780023,7869,9510,19.521236419677734
psample_2000,1.383910891089109,4040,5591,30.059814453125
psample_2000,1.8571428571428572,13,7,33.440351486206055
psample_2000,1.1563586686537506,8052,9311,26.16405487060547
psample_2000,1.8309859154929577,213,390,33.475399017333984
psample_2000,2.6666666666666665,8,3,37.259578704833984
psample_2000,1.2258064516129032,228,186,29.895544052124023
psample_2000,1.4414994320333208,3807,2641,36.608219146728516
psample_2000,1.4312649622631166,218884,313281,30.0137996673584
psample_2000,1.3475355054302423,1197,1613,33.47277641296387
psample_2000,1.4025386889236655,23004,32264,30.022382736206055
psample_2000,1.8029209535797244,2631264,4743961,26.079654693603516
psample_2000,1.5073984783601444,2901475,4373679,22.725582122802734
psample_2000,1.5963855421686748,166,265,33.475637435913086
psample_2000,1.769485903814262,603,1067,29.625654220581055
psample_2000,2.0,37,74,33.51855278015137
psample_2000,1.0302765138256913,11428,11774,22.637128829956055
psample_2000,3.026086956521739,1044,345,26.08966827392578
psample_2000,1.3896922220283856,4184510,5815181,23.064851760864258
psample_2000,3.0,2,6,19.476652145385742
psample_2000,2.0658620689655174,23200,47928,33.48064422607422
psample_2000,1.159413252224584,1250009,1449277,25.942087173461914
psample_2000,1.0733590733590734,278,259,36.942481994628906
psample_2000,1.4088774696553557,45148,63608,26.241779327392578
psample_2000,1.3248447164808037,4175749,5532219,19.313573837280273
psample_2000,1.5759975632043863,3283,5174,37.02044486999512
psample_2000,1.5930598232135202,1304059,2077444,22.427797317504883
psample_2000,1.5910260137099281,591688,941391,19.0887451171875
psample_2000,1.8664283392915177,21539,40201,33.47301483154297
psample_2000,4.692015209125476,12098,56764,36.92770004272461
psample_2000,1.7054342942718084,534200,911043,25.789499282836914
psample_2000,1.342061025757799,597256,801554,18.82147789001465
psample_2000,1.5895323248600786,115422,183467,18.866300582885742
psample_2000,2.4570968188378575,303474,745665,30.312299728393555
psample_2000,2.3597613482593185,32516,76730,30.244112014770508
psample_2000,15.820963439510434,6373,100827,29.742717742919922
psample_2000,1.8050772626931568,8177,4530,19.124269485473633
psample_2000,1.2823647630212696,5971,7657,36.55862808227539
psample_2000,1.4738390092879257,6460,9521,33.4928035736084
psample_2000,1.3989760273059386,75002,104926,36.93127632141113
psample_2000,2.479501938212146,8513,21108,33.46967697143555
psample_2000,1.4285714285714286,10,7,36.971092224121094
psample_2000,1.0575657894736843,1216,1286,33.45489501953125
psample_2000,1.5942566990954088,351540,560445,36.95058822631836
psample_2000,1.077984817115252,2898,3124,19.229650497436523
psample_2000,1.379539066176564,157246,216927,33.49876403808594
psample_2000,3.7666051660516606,1084,4083,26.227474212646484
psample_2000,1.3,10,13,33.487558364868164
psample_2000,1.704398954110699,1762328,3003710,15.711545944213867
psample_2000,2.2890932982917214,1522,3484,33.51902961730957
psample_2000,1.1720299182466516,17247,20214,36.95511817932129
psample_2000,1.3705859526581297,2577,3532,26.520252227783203
psample_2000,1.3168329951196784,1871598,2464582,22.46880531311035
psample_2000,1.661764705882353,68,113,30.029296875
psample_2000,1.7792732166890983,1322,743,29.621601104736328
psample_2000,1.1007581106981292,515492,567432,15.81120491027832
psample_2000,1.7310981867943893,2923,5060,26.126861572265625
psample_2000,2.6360539009264223,68859,26122,16.011953353881836
psample_2000,1.0,1,1,36.931753158569336
psample_2000,1.4883982002846308,1923193,2862477,33.39815139770508
psample_2000,1.275977172391515,9287,11850,19.78135108947754
psample_2000,1.0214649190439475,231847,226975,19.16217803955078
psample_2000,1.4226852520583562,27692,39397,26.485681533813477
psample_2000,1.3838752488387525,3014,4171,30.038833618164062
psample_2000,1.3807917602617532,138451,191172,22.96757698059082
psample_2000,1.303411131059246,557,726,16.026020050048828
psample_2000,1.0791686153983207,179604,193823,29.979944229125977
psample_2000,1.508667209349966,2225976,3358257,22.80735969543457
psample_2000,1.876545735127932,987556,1853194,26.083707809448242
psample_2000,1.4508228039895124,110116,75899,26.441097259521484
psample_2000,1.5645438656666273,854233,1336485,18.846988677978516
psample_2000,1.508589129822585,7102,10714,29.315710067749023
psample_2000,2.347023497213517,282076,662039,33.43653678894043
psample_2000,1.004282359441912,72700,72390,22.812843322753906
psample_2000,1.3993627190653213,190183,266135,22.765159606933594
psample_2000,1.4047503138691741,39029,54826,30.007600784301758
psample_2000,1.1794489947877886,2686,3168,22.7053165435791
psample_2000,1.5555446000131468,47329,30426,18.872737884521484
psample_2000,1.4463276836158192,177,256,36.96393966674805
psample_2000,2.0848,625,1303,16.064167022705078
psample_2000,5.5,2,11,36.93413734436035
psample_2000,1.8296041308089501,581,1063,23.05746078491211
psample_2000,1.3588329516133708,1379720,1874809,15.72108268737793
psample_2000,1.5731594953112156,1148272,1806415,23.07438850402832
psample_2000,2.7704047434905905,19395,53732,33.44082832336426
psample_2000,1.6028403525954946,4084,6546,26.510953903198242
psample_2000,1.5553536463739797,1228275,1910402,29.580116271972656
psample_2000,1.7183908045977012,348,598,16.084671020507812
psample_2000,1.7088607594936709,158,270,29.560565948486328
psample_2000,1.2037284803906028,788525,949170,26.231765747070312
psample_2000,1.1160619936597393,5678,6337,22.394657135009766
psample_2000,1.3262472885032537,4610,6114,26.204824447631836
psample_2000,2.511295440056862,818826,2056314,29.78515625
psample_2000,1.392156862745098,142,102,33.46991539001465
psample_2000,1.1476513761055684,890266,1021715,29.922962188720703
psample_2000,1.2290453431864734,24899,30602,22.625446319580078
psample_2000,1.5051969741624913,458055,689463,15.745162963867188
psample_2000,1.701691822856195,20519,12058,33.48803520202637
psample_2000,1.7512500584139445,192591,337275,19.53911781311035
psample_2000,1.4496541122213682,1301,1886,29.601573944091797
psample_2000,1.7796606721458215,49156,87481,22.746562957763672
psample_2000,2.6678114863575653,5241,13982,29.58846092224121
psample_2000,2.8972019783638303,57219,165775,22.380590438842773
psample_2000,1.5825082508250825,606,959,30.00497817993164
psample_2000,1.5059946205547545,1759661,2650040,22.959232330322266
psample_2000,1.7181307305530908,5809,3381,33.51783752441406
psample_2000,1.4646106771881795,74514,109134,23.082256317138672
psample_2000,1.678964774998866,573286,962527,23.006677627563477
psample_2000,1.1966054988046395,3411105,4081747,18.874645233154297
psample_2000,1.5182072829131652,357,542,36.98396682739258
psample_2000,1.488225018263855,1056732,1572655,33.219099044799805
psample_2000,1.0225967493712698,26641,27243,16.04771614074707
psample_2000,1.575,40,63,37.039995193481445
psample_2000,1.313760686829108,389966,512322,29.411792755126953
psample_2000,1.3118279569892473,93,122,36.94272041320801
psample_2000,2.3983840894965818,3218,7718,26.472806930541992
psample_2000,1.8871493803000652,24528,46288,36.923885345458984
psample_2000,1.1687348981222905,1073542,1254686,22.77660369873047
psample_2000,2.3333333333333335,7,3,26.45564079284668
psample_2000,1.0066768925381215,132996,133884,33.77985954284668
psample_2000,2.0,14,28,37.12201118469238
psample_2000,1.78913617994166,1458695,2609804,22.972583770751953
psample_2000,11.903225806451612,369,31,15.741348266601562
psample_2000,1.4617868410167127,161973,236770,33.171653747558594
psample_2000,9.8,20,196,29.889583587646484
psample_2000,5.875,8,47,26.526689529418945
psample_2000,1.4956281018511142,2635926,3942365,22.71437644958496
psample_2000,1.0041332665330662,8017,7984,33.47134590148926
psample_2000,1.2456061368209255,397600,495253,15.712976455688477
psample_2000,1.3704887085051232,2487536,3409140,26.227474212646484
psample_2000,1.55625,160,249,36.926984786987305
psample_2000,1.0,1,1,37.00447082519531
psample_2000,2.816326530612245,49,138,33.12563896179199
psample_2000,1.8,25,45,36.922454833984375
psample_2000,1.3207271472127942,86915,114791,32.85360336303711
psample_2000,1.0878099220302013,1325898,1442325,26.257991790771484
psample_2000,1.7970181705233732,25756,46284,33.49876403808594
psample_2000,1.2307364030573036,1717592,2113903,18.823623657226562
psample_2000,1.7198007471980075,803,1381,37.01901435852051
psample_2000,1.1199832285142688,6124681,6859540,18.812894821166992
psample_2000,1.7601990049751244,1005,1769,36.99660301208496
psample_2000,2.616182630162825,94316,36051,19.1497802734375
psample_2000,1.6216680997420465,13202,8141,26.141881942749023
psample_2000,2.7142857142857144,14,38,33.467769622802734
psample_2000,1.2982683472729415,16978,22042,33.43820571899414
psample_2000,1.358431470809321,10843,7982,26.216506958007812
psample_2000,2.2986425339366514,1989,4572,23.040294647216797
psample_2000,1.6811464023293745,1124422,1890318,23.139476776123047
psample_2000,1.2099134512491088,924219,1118225,15.746593475341797
psample_2000,1.9452495523724262,35744,69531,29.98518943786621
psample_2000,1.685509283694874,191357,322534,33.47420692443848
psample_2000,2.5758666828852936,41105,105881,18.865346908569336
psample_2000,1.1944661968154529,7662,9152,29.944658279418945
psample_2000,1.923101003776786,99026,190437,22.639989852905273
psample_2000,1.0202620087336245,11682,11450,33.44464302062988
psample_2000,1.2863261654002993,68174,87694,33.45489501953125
psample_2000,1.660225916062081,108890,180782,29.968976974487305
psample_2000,1.1111111111111112,9,10,26.13544464111328
psample_2000,1.673405549441001,138104,231104,22.77994155883789
psample_2000,1.5182341650671785,521,791,36.95249557495117
psample_2000,1.1428571428571428,7,8,36.88836097717285
psample_2000,1.1682357064304445,96668,82747,19.208192825317383
psample_2000,1.8250439937019542,97173,177345,30.01880645751953
psample_2000,1.4872398263480342,24647,36656,26.46470069885254
psample_2000,2.0,2,1,36.948204040527344
psample_2000,1.7388059701492538,134,233,36.94581985473633
psample_2000,1.3333333333333333,8,6,37.038326263427734
psample_2000,1.3333333333333333,3,4,33.40721130371094
psample_2000,1.218777985175275,463415,564800,22.755861282348633
psample_2000,1.1698854492095048,21126,24715,26.537418365478516
psample_2000,1.8516903841408243,12157,22511,36.89455986022949
psample_2000,1.4056408393711726,156927,220583,19.27018165588379
psample_2000,4.348348077270265,48171,11078,33.77938270568848
psample_2000,1.3491462770638971,11362,15329,36.94891929626465
psample_2000,26.325581395348838,43,1132,26.678085327148438
psample_2000,2.2299204516294586,15588,34760,29.996395111083984
psample_2000,1.5390946502057614,729,1122,33.47349166870117
psample_2000,1.3575576280133732,5683,7715,26.203393936157227
psample_2000,1.3833813087355784,1117934,1546529,16.010522842407227
psample_2000,1.6118556701030928,1940,3127,26.507854461669922
psample_2000,1.6685190845652076,307526,513113,22.60112762451172
psample_2000,1.133703402354249,996751,1130020,22.59540557861328
psample_2000,1.5206611570247934,1210,1840,33.46896171569824
psample_2000,1.543435662965382,3062,4726,22.974014282226562
psample_2000,1.357755036776463,93810,127371,29.622793197631836
psample_2000,1.0797101449275361,149,138,33.50424766540527
psample_2000,1.4204948852899235,4377863,6218732,15.718936920166016
psample_2000,1.199389213535618,813705,975949,29.700756072998047
psample_2000,1.6472927428266153,2025334,3336318,19.324064254760742
psample_2000,1.1963295451719593,48108,40213,30.04622459411621
psample_2000,1.2940769891342039,429697,556061,30.055999755859375
psample_2000,1.5731343283582089,1005,1581,36.618709564208984
psample_2000,1.060846560846561,378,401,26.505708694458008
psample_2000,1.377344923548128,546553,752792,26.11684799194336
psample_2000,1.6103896103896105,124,77,26.206254959106445
psample_2000,1.496018729167769,75604,113105,33.441781997680664
psample_2000,1.4420796594709637,4743,3289,36.623239517211914
psample_2000,1.260985730253709,314021,395976,19.321203231811523
psample_2000,1.5119196988707653,2410,1594,19.19412612915039
psample_2000,1.239766081871345,171,212,36.92746162414551
psample_2000,1.4334265227124925,1188619,1703798,22.60899543762207
psample_2000,2.2120594851287176,80020,177009,29.987573623657227
psample_2000,1.3149957633454619,1504725,1978707,15.741825103759766
psample_2000,1.75,12,21,37.09602355957031
psample_2000,1.4241056166670019,1889626,2691027,22.738218307495117
psample_2000,1.3756680289217227,12724,17504,32.79900550842285
psample_2000,1.0,1,1,33.922433853149414
psample_2000,1.4507560277891296,2447,3550,22.685527801513672
psample_2000,2.1877432066332814,243620,532978,19.145727157592773
psample_2000,1.1217594299053937,8139,9130,33.50353240966797
psample_2000,1.092335177170808,104673,114338,22.671937942504883
psample_2000,1.754302621294199,2502428,4390016,22.693157196044922
psample_2000,1.0331355935610178,2238801,2312985,15.783309936523438
psample_2000,1.8684341781528526,1553823,2903216,19.276142120361328
psample_2000,1.0398504208188135,294426,306159,30.083179473876953
psample_2000,1.874743110080624,18977,35577,29.962539672851562
psample_2000,2.6684832330799986,277630,740851,26.148557662963867
psample_2000,1.137397635215745,1814711,2064048,22.58896827697754
psample_2000,1.8596596446510234,293458,545732,26.17931365966797
psample_2000,1.6569537030673722,43653,72331,26.0927677154541
psample_2000,1.1666666666666667,7,6,36.957740783691406
psample_2000,2.06547300908605,3742,7729,36.931514739990234
psample_2000,1.140105788290928,392482,447471,19.53721046447754
psample_2000,1.2,15,18,29.57749366760254
psample_2000,1.7434612101592823,496728,866026,33.59103202819824
psample_2000,1.1537327188940092,5425,6259,33.45131874084473
psample_2000,1.163706033903368,428512,498662,15.987396240234375
psample_2000,1.3216871119433569,2469356,3263716,22.370338439941406
psample_2000,1.002719327489394,305958,306790,29.941558837890625
psample_2000,1.7195121951219512,1230,2115,29.94513511657715
psample_2000,1.6848464554295202,71673,120758,33.44559669494629
psample_2000,3.0,6,2,19.823789596557617
psample_2000,1.1205392545598731,1261,1413,26.513338088989258
psample_2000,1.6377290870852825,465980,763149,33.39433670043945
psample_2000,1.209805909617613,50115,41424,19.203662872314453
psample_2000,1.609299488575048,3303515,5316345,19.173860549926758
psample_2000,1.6645643845612572,38371,63871,22.769451141357422
psample_2000,1.5360637845081522,1186495,1822532,26.551008224487305
psample_2000,1.8506120887528692,5228,9675,38.407325744628906
psample_2000,1.617467105263158,30400,49171,29.958009719848633
psample_2000,1.97,100,197,26.603221893310547
psample_2000,1.0155353728489485,4184,4249,29.749393463134766
psample_2000,1.5349092413283847,3510188,5387820,22.935867309570312
psample_2000,1.4352294238349137,3573212,5128379,22.739887237548828
psample_2000,1.4125370894580676,645062,911174,22.980928421020508
psample_2000,3.0,3,1,36.997318267822266
psample_2000,1.5817052093352686,2267487,3586496,22.779464721679688
psample_2000,2.6870332043552594,11113,29861,36.986589431762695
psample_2000,1.067604263770113,26341,24673,26.488780975341797
psample_2000,1.7625761442035897,1163910,2051480,25.82859992980957
psample_2000,1.4721030042918455,233,343,22.62091636657715
psample_2000,1.7740025821078818,158785,281685,36.58294677734375
psample_2000,2.92320819112628,1172,3426,26.237010955810547
psample_2000,2.218173852085524,57060,126569,22.41063117980957
psample_2000,1.2203389830508475,59,72,29.93297576904297
psample_2000,1.5036815358822289,421699,634101,15.99431037902832
psample_2000,2.138923010524219,386559,180726,26.124954223632812
psample_2000,1.227229651468885,151952,186480,19.223690032958984
psample_2000,44.166666666666664,6,265,15.999317169189453
psample_2000,1.1825957531716642,862008,1019407,22.68362045288086
psample_2000,1.495049504950495,101,151,37.299156188964844
psample_2000,1.6349587309020663,17083,27930,37.123918533325195
psample_2000,2.135261468727751,268273,572833,19.283056259155273
psample_2000,1.1865284974093264,229,193,36.951541900634766
psample_2000,2.0,2,4,36.942243576049805
psample_2000,1.4174573055028463,527,747,33.44583511352539
psample_2000,1.3528846153846155,29547,21840,23.80204200744629
psample_2000,2.3683974932855865,2234,5291,33.457279205322266
psample_2000,1.0766598324733427,262406,282522,29.937028884887695
psample_2000,1.2374970167518902,196933,243704,29.937267303466797
psample_2000,2.0843042825332714,19311,40250,18.86129379272461
psample_2000,1.0617393885425943,3577,3369,29.949426651000977
psample_2000,2.2613636363636362,88,199,33.451080322265625
psample_2000,1.3777466968376326,1880395,2590708,22.568702697753906
psample_2000,1.8700464848715403,215554,403096,33.47277641296387
psample_2000,1.619718309859155,71,115,37.17160224914551
psample_2000,1.4736554238833182,5485,8083,19.524574279785156
psample_2000,1.6702898550724639,276,461,36.95964813232422
psample_2000,3.0689655172413794,178,58,33.45990180969238
psample_2000,4.943820224719101,89,440,33.544063568115234
psample_2000,1.4288224805495913,933785,1334213,29.760122299194336
psample_2000,1.6550064184852376,12464,20628,29.68001365661621
psample_2000,1.1449485266559813,4389165,5025368,22.58014678955078
psample_2000,1.6666666666666667,15,25,36.884307861328125
psample_2000,1.086050392803354,49134,53362,22.395610809326172
psample_2000,1.0570927978699187,724855,766239,26.156187057495117
psample_2000,2.3360655737704916,732,1710,37.20688819885254
psample_2000,1.3689385044337712,4012273,5492555,15.935420989990234
psample_2000,1.528538283062645,4310,6588,19.13619041442871
psample_2000,1.25183048974235,144982,115816,22.674083709716797
psample_2000,2.0669059850219718,16157,33395,18.87369155883789
psample_2000,1.6439838352235694,138078,226998,19.106626510620117
psample_2000,1.5501060051400564,2200365,3410799,19.49453353881836
psample_2000,1.2123076923076923,975,1182,36.90767288208008
psample_2000,1.4038111805171187,17754,12647,36.887407302856445
psample_2000,1.6914617076584684,80016,135344,19.176244735717773
psample_2000,10.602159031068984,7596,80534,22.92037010192871
psample_2000,1.419727967666977,2462869,3496604,26.164770126342773
psample_2000,1.1767264060644536,5522542,6498521,15.733957290649414
psample_2000,1.1985061231730925,383298,459385,19.092321395874023
psample_2000,1.0918151615826035,3311,3615,33.43987464904785
psample_2000,1.3533848764850085,5303,7177,33.19835662841797
psample_2000,1.204638893699791,375305,452107,26.1688232421875
psample_2000,1.3084461403556846,291944,381993,15.798807144165039
psample_2000,1.353159969908247,1191024,1611646,26.464462280273438
psample_2000,1.3970383013200007,671439,938026,26.262283325195312
psample_2000,1.080272047966352,24143,22349,19.078493118286133
psample_2000,1.0345748463252373,189849,196413,23.003816604614258
psample_2000,1.775,80,142,36.9105339050293
psample_2000,1.8020920785251926,546729,985256,36.6668701171875
psample_2000,1.6043752888615006,10414,6491,29.976367950439453
psample_2000,1.3554376980482554,1315336,1782856,19.112348556518555
psample_2000,1.202127659574468,2068,2486,23.02837371826172
psample_2000,1.186379559035648,135884,161210,25.79808235168457
psample_2000,1.0160514966205343,388375,394609,23.801803588867188
psample_2000,1.4127955624161461,277268,391723,26.479482650756836
psample_2000,9.530569948186528,965,9197,33.36453437805176
psample_2000,1.2494645362307333,4571271,5711641,15.693187713623047
psample_2000,1.3024767825678827,909769,1184953,26.79443359375
psample_2000,1.653566229985444,5680,3435,33.28585624694824
psample_2000,1.7100937037645898,12166,20805,26.201725006103516
psample_2000,1.2886314924224678,1199533,1545756,22.921323776245117
psample_2000,1.847800463017999,496309,917080,29.95014190673828
psample_2000,1.5998476776733943,254723,407518,19.08254623413086
psample_2000,1.641201751699731,662899,1087951,18.885374069213867
psample_2000,1.7985611510791366,139,250,36.91840171813965
psample_2000,1.3651472005464682,919358,1255059,18.819808959960938
psample_2000,1.3451704545454546,9856,13258,22.622108459472656
psample_2000,1.3924386404710547,34306,47769,29.955148696899414
psample_2000,1.7994451525553787,542131,975535,26.521682739257812
psample_2000,1.147258414766558,7368,8453,22.92180061340332
psample_2000,1.9110864764016309,350003,668886,26.47256851196289
psample_2000,1.7648165569143932,2126,3752,22.627592086791992
psample_2000,1.3388449051109936,620936,831337,36.574602127075195
psample_2000,3.6,5,18,36.950111389160156
psample_2000,1.0997506945416948,2385026,2622934,15.759468078613281
psample_2000,1.4155602549081245,699860,990694,33.45084190368652
psample_2000,1.514104283014685,1894460,2868410,15.969038009643555
psample_2000,2.1578947368421053,19,41,36.91983222961426
psample_2000,1.369699735521574,2559377,3505578,22.95398712158203
psample_2000,2.2,45,99,33.21576118469238
psample_2000,1.5636363636363637,165,258,36.902666091918945
psample_2000,1.5782994496692744,493158,778351,33.45751762390137
psample_2000,1.0902321020649688,2676021,2917484,18.83411407470703
psample_2000,1.0363636363636364,55,57,36.88788414001465
psample_2000,1.583498216114619,888510,1406954,22.623538970947266
psample_2000,1.7942122186495177,311,558,19.543886184692383
psample_2000,2.0715502555366268,587,1216,33.753395080566406
psample_2000,3.315068493150685,242,73,37.065982818603516
psample_2000,1.0123813454395378,2423,2453,36.9112491607666
psample_2000,1.2029366848229532,4566646,5493386,15.969276428222656
psample_2000,1.5604611532308548,172524,269217,26.169300079345703
psample_2000,2.7695,5539,2000,29.326200485229492
psample_2000,1.1763927658916702,219958,258757,18.86129379272461
psample_2000,1.8836685200520524,169060,318453,36.89885139465332
psample_2000,1.3306763835117286,4391,5843,22.609949111938477
psample_2000,2.3789398658993717,37882,90119,29.588699340820312
psample_2000,1.2670123136746598,3086,3910,26.48138999938965
psample_2000,1.1705629770992367,8384,9814,22.973299026489258
psample_2000,1.578455790784558,1606,2535,26.512622833251953
psample_2000,1.3333333333333333,159,212,33.44464302062988
psample_2000,1.8434249907408333,99901,184160,29.980897903442383
psample_2000,1.2209302325581395,172,210,22.769451141357422
psample_2000,3.4246533032708406,32377,110880,26.482820510864258
psample_2000,2.593582887700535,187,485,33.4930419921875
psample_2000,1.326902642748954,4556846,6046491,22.732257843017578
psample_2000,1.516527247624462,93365,61565,22.80902862548828
psample_2000,1.5545712963575065,121016,188128,26.148080825805664
psample_2000,1.0077579236002603,331506,328954,26.293039321899414
psample_2000,2.3333333333333335,9,21,29.967784881591797
psample_2000,1.4251657317695055,7844,11179,36.91530227661133
psample_2000,1.4888056155120808,1451978,2161713,29.967546463012695
psample_2000,1.3783980205943116,244922,337600,15.764236450195312
psample_2000,1.5964722933177096,32429,51772,18.900156021118164
psample_2000,1.3759492849261126,127190,92438,19.169092178344727
psample_2000,2.1557649256348745,498957,1075634,22.553682327270508
psample_2000,1.8333333333333333,24,44,37.26935386657715
psample_2000,1.6979166666666667,96,163,37.14919090270996
psample_2000,1.3794078206054536,1325882,1828932,19.263267517089844
psample_2000,1.993332176900393,236359,471142,33.42103958129883
psample_2000,3.269767441860465,215,703,22.65191078186035
psample_2000,1.1906896437228143,30117,35860,29.987335205078125
psample_2000,1.9597701149425288,348,682,22.63188362121582
psample_2000,1.8661118816458622,10815,20182,22.660017013549805
psample_2000,2.069632113620673,20278,41968,36.53287887573242
psample_2000,2.439832732426392,385251,939948,29.993295669555664
psample_2000,1.2143039339924153,5151408,6255375,18.78952980041504
psample_2000,1.401353425020369,694682,973495,22.339582443237305
psample_2000,1.1408901483580596,179970,205326,26.474714279174805
psample_2000,1.2696951583980873,8365,10621,29.923677444458008
psample_2000,1.6666666666666667,5,3,22.640228271484375
psample_2000,5.625,8,45,36.95368766784668
psample_2000,1.2118770878325367,149828,123633,26.46636962890625
psample_2000,1.060528137145291,199199,187830,25.86674690246582
psample_2000,1.1883527514540941,55189,65584,26.523113250732422
psample_2000,1.4261462205700124,16140,23018,33.37717056274414
psample_2000,1.4310819039303317,870410,1245628,22.70650863647461
psample_2000,2.5,2,5,36.99207305908203
psample_2000,1.3294414100973406,390895,519672,22.347450256347656
psample_2000,1.6326530612244898,49,80,36.90791130065918
psample_2000,1.6493328319834148,98401,162296,19.15597915649414
psample_2000,1.236164973644856,4300299,5315879,19.51742172241211
psample_2000,1.094181983897919,72413,79233,29.970645904541016
psample_2000,6.512414910858995,30850,200908,15.950202941894531
psample_2000,1.922351049794235,114451,220015,29.310941696166992
psample_2000,2.295926210607225,2987,1301,23.340940475463867
psample_2000,1.3319312362838331,43744,58264,26.148319244384766
psample_2000,3.376498287671233,9344,31550,30.228137969970703
psample_2000,1.6325208957453667,1017432,1660979,29.995441436767578
psample_2000,2.5217391304347827,69,174,36.91363334655762
psample_2000,1.1667790638577344,3575119,4171374,18.866300582885742
psample_2000,40.060402684563755,5969,149,33.43939781188965
psample_2000,1.655661257228129,5361,8876,15.983819961547852
psample_2000,1.1111111111111112,54,60,36.92054748535156
psample_2000,1.5781448538754765,3935,6210,26.488065719604492
psample_2000,2.3591819343843206,68063,160573,22.955894470214844
psample_2000,1.5304700426723823,3588738,5492456,15.72418212890625
psample_2000,1.5862068965517242,29,46,36.97061538696289
psample_2000,1.330549774163596,2002113,2663911,19.165992736816406
psample_2000,1.6527455529775716,2137,1293,23.003816604614258
psample_2000,1.4417808219178083,292,421,36.87429428100586
psample_2000,1.4370093457943924,5350,7688,22.958993911743164
psample_2000,1.3523972741017232,1337394,1808688,19.52362060546875
psample_2000,2.226209601421635,222842,496093,33.43820571899414
psample_2000,1.1219806461292259,159968,179481,26.172876358032227
psample_2000,1.5840698869475849,1099490,1741669,22.585391998291016
psample_2000,2.0,2,4,33.560991287231445
psample_2000,5.381443298969073,97,522,26.414155960083008
psample_2000,1.4708484070486638,1713800,2520740,19.24443244934082
psample_2000,1.4432374269654795,1009283,1456635,26.427268981933594
psample_2000,1.1468909850943292,1000878,872688,26.123762130737305
psample_2000,1.4048589903263782,117226,164686,26.157617568969727
psample_2000,1.5657500870170553,44984,28730,29.652118682861328
psample_2000,1.4782498735457765,3954,5845,19.478559494018555
psample_2000,1.537960207891332,229543,353028,19.21701431274414
psample_2000,1.8724168912848158,2084,1113,37.253379821777344
psample_2000,1.985926700994025,726340,1442458,24.77407455444336
psample_2000,1.3850963685711342,29107,40316,26.49664878845215
psample_2000,2.6526315789473682,190,504,26.482343673706055
psample_2000,2.002503681885125,142590,285537,29.976606369018555
psample_2000,9.118104667609618,7070,64465,33.11276435852051
psample_2000,1.6666666666666667,5,3,33.492088317871094
psample_2000,2.1689101172383847,2303,4995,19.15454864501953
psample_2000,1.2638888888888888,91,72,36.93509101867676
psample_2000,14.0,71,994,19.50669288635254
psample_2000,4.913879003558719,6904,1405,17.10033416748047
psample_2000,1.2125138668100046,174878,212042,36.865234375
psample_2000,1.3239275063087865,26154,34626,19.545793533325195
psample_2000,3.525935609298272,59667,210382,19.178390502929688
psample_2000,1.556920936702991,4313,6715,33.48851203918457
psample_2000,1.7399995089976186,203665,354377,33.44154357910156
psample_2000,1.7866952018807338,1636808,2924477,15.75613021850586
psample_2000,1.0780506210511656,1974475,2128584,18.920183181762695
psample_2000,2.1185185185185187,405,858,33.11443328857422
psample_2000,1.252193720780577,1407882,1762941,19.29163932800293
psample_2000,1.3799298860648554,2282,3149,19.496917724609375
psample_2000,1.6459995752844334,277833,457313,30.085086822509766
psample_2000,1.4309133489461359,34827,24339,25.78568458557129
psample_2000,1.0287348169577242,1544741,1501593,18.80168914794922
psample_2000,1.3739587900043841,2281,3134,30.00950813293457
psample_2000,1.6661354581673307,4182,2510,23.019075393676758
psample_2000,1.4794624998618677,267762,180986,19.123077392578125
psample_2000,1.5620658605608437,295412,461453,29.730796813964844
psample_2000,1.5887179487179488,1950,3098,16.01862907409668
psample_2000,1.303030303030303,33,43,36.89241409301758
psample_2000,15.014388489208633,139,2087,30.02309799194336
psample_2000,1.572653644592663,4198,6602,37.08505630493164
psample_2000,4.246919185367752,65479,15418,18.875598907470703
psample_2000,1.7315739669855956,16469,9511,29.93488311767578
psample_2000,1.350831298273512,281728,380567,22.616147994995117
psample_2000,1.2478142076502732,4567,3660,29.94704246520996
psample_2000,1.8812878633176775,27638,14691,18.884897232055664
psample_2000,1.8628287871641185,521538,971536,27.769088745117188
psample_2000,1.0287651777319917,49991,51429,26.16739273071289
psample_2000,1.21353706733066,167655,138154,25.806427001953125
psample_2000,1.6241705979365628,26073,42347,29.340505599975586
psample_2000,1.2124821181695964,1207231,1463746,19.534826278686523
psample_2000,2.981818181818182,55,164,26.52907371520996
psample_2000,1.5862545460710924,117959,187113,29.750823974609375
psample_2000,1.768896515956435,499391,883371,22.611618041992188
psample_2000,1.1487505893446488,43857,38178,22.64571189880371
psample_2000,1.0546479032760427,111741,105951,19.112825393676758
psample_2000,1.765156187393446,1018264,1797395,18.867015838623047
psample_2000,1.1112991308360896,39003,43344,33.11753273010254
psample_2000,1.396462211938785,560124,782192,29.76822853088379
psample_2000,1.0,1,1,36.898136138916016
psample_2000,1.5107816711590296,1121,742,26.08346939086914
