est,err,est_card,true_card,query_dur_ms
psample_2000,1.0498866213151927,463,441,29.6480655670166
psample_2000,1.6613129143710896,21418,35582,26.570796966552734
psample_2000,1.3745125229623407,1421349,1953662,26.537418365478516
psample_2000,1.0827762174718727,1019387,1103768,23.374319076538086
psample_2000,1.1087792127921279,52032,57692,26.764392852783203
psample_2000,1.1763318984670348,3044883,3581793,19.129514694213867
psample_2000,1.239410921412746,7673,9510,19.5157527923584
psample_2000,1.2023655913978495,4650,5591,30.07650375366211
psample_2000,1.4285714285714286,10,7,33.567190170288086
psample_2000,1.3897014925373135,6700,9311,26.179075241088867
psample_2000,1.4444444444444444,270,390,33.57100486755371
psample_2000,2.3333333333333335,7,3,37.065982818603516
psample_2000,1.0376344086021505,193,186,29.88290786743164
psample_2000,1.655812192351382,4373,2641,36.65351867675781
psample_2000,2.005935573099752,156177,313281,30.061006546020508
psample_2000,1.2591725214676035,1281,1613,33.54454040527344
psample_2000,1.3635940999957736,23661,32264,30.073881149291992
psample_2000,1.3326234751532782,3559866,4743961,26.17192268371582
psample_2000,1.3663284958505737,3201045,4373679,22.783994674682617
psample_2000,1.120754716981132,297,265,33.59222412109375
psample_2000,1.7993254637436762,593,1067,29.716014862060547
psample_2000,1.6444444444444444,45,74,33.5698127746582
psample_2000,1.1051469339222015,13012,11774,22.663354873657227
psample_2000,1.391304347826087,480,345,26.291847229003906
psample_2000,1.2547019652358042,4634711,5815181,23.025989532470703
psample_2000,2.0,3,6,19.519805908203125
psample_2000,1.191290515012925,40232,47928,33.56361389160156
psample_2000,1.1509350652032175,1259217,1449277,25.942325592041016
psample_2000,1.0928270042194093,237,259,36.99493408203125
psample_2000,1.0606813520318832,59969,63608,26.302337646484375
psample_2000,1.2641353275048004,4376287,5532219,19.27924156188965
psample_2000,1.1097796675686122,5742,5174,37.317514419555664
psample_2000,1.1770167613971154,1765008,2077444,22.650718688964844
psample_2000,1.2851418804726198,1209821,941391,19.17123794555664
psample_2000,1.4131397637795275,28448,40201,33.612966537475586
psample_2000,1.021827214431682,58003,56764,37.018537521362305
psample_2000,1.3261526502877805,686982,911043,25.90179443359375
psample_2000,1.1271109936188584,711158,801554,18.856048583984375
psample_2000,1.3551501274144107,135385,183467,18.952608108520508
psample_2000,1.6810537232003968,443570,745665,29.98065948486328
psample_2000,1.3390691261932601,57301,76730,30.086278915405273
psample_2000,2.8997440395732075,34771,100827,29.76679801940918
psample_2000,1.15003808073115,3939,4530,19.166946411132812
psample_2000,1.326117076550052,5774,7657,36.6513729095459
psample_2000,1.1774672273064557,8086,9521,33.56027603149414
psample_2000,1.2800224466891132,81972,104926,37.03665733337402
psample_2000,1.4058878380178501,15014,21108,33.57863426208496
psample_2000,2.142857142857143,15,7,37.10675239562988
psample_2000,1.4449438202247191,890,1286,33.590078353881836
psample_2000,1.291609819502572,433912,560445,37.18376159667969
psample_2000,1.3588516746411483,2299,3124,19.231796264648438
psample_2000,1.1354521614873672,191049,216927,33.58602523803711
psample_2000,6.0488888888888885,675,4083,26.331186294555664
psample_2000,1.1538461538461537,15,13,33.55598449707031
psample_2000,1.4341775935385113,2094378,3003710,15.745401382446289
psample_2000,1.5134665508253693,2302,3484,33.524513244628906
psample_2000,1.3366395556437214,15123,20214,37.47439384460449
psample_2000,1.7229268292682927,2050,3532,26.607513427734375
psample_2000,1.1440705739705563,2154222,2464582,22.65191078186035
psample_2000,1.1414141414141414,99,113,30.091524124145508
psample_2000,2.4045307443365695,309,743,29.69074249267578
psample_2000,1.0801151245659986,525344,567432,15.89202880859375
psample_2000,1.3712737127371273,3690,5060,26.153564453125
psample_2000,4.003560217441238,104581,26122,17.32349395751953
psample_2000,1.0,1,1,36.951541900634766
psample_2000,1.1509638419542056,2487026,2862477,33.51283073425293
psample_2000,1.4474166361304508,8187,11850,19.498109817504883
psample_2000,1.2668840180636634,287551,226975,19.147872924804688
psample_2000,1.4015297047314124,28110,39397,26.320934295654297
psample_2000,1.2188778492109877,3422,4171,30.03716468811035
psample_2000,1.5131070727537517,126344,191172,22.971630096435547
psample_2000,1.3296703296703296,546,726,16.083717346191406
psample_2000,1.5588242881391785,302136,193823,30.00664710998535
psample_2000,1.3715602325347744,2448494,3358257,22.848129272460938
psample_2000,1.2609129333126492,1469724,1853194,26.122093200683594
psample_2000,1.186458319608954,90051,75899,26.487112045288086
psample_2000,1.2503578505391615,1068882,1336485,18.950700759887695
psample_2000,1.1602772363006282,9234,10714,29.42943572998047
psample_2000,1.5285559921868146,433114,662039,33.57434272766113
psample_2000,1.1868628263572316,85917,72390,22.96900749206543
psample_2000,1.3722047775938788,193947,266135,22.83310890197754
psample_2000,1.7665861124536812,31035,54826,30.042171478271484
psample_2000,1.1972789115646258,2646,3168,22.7506160736084
psample_2000,1.0439884710403513,29144,30426,18.918514251708984
psample_2000,1.03125,264,256,37.000179290771484
psample_2000,1.3643979057591622,955,1303,16.11018180847168
psample_2000,3.6666666666666665,3,11,36.99040412902832
psample_2000,1.1296493092454836,941,1063,23.413658142089844
psample_2000,1.178224075172698,1591216,1874809,15.76685905456543
psample_2000,1.316339260600072,1372302,1806415,23.27752113342285
psample_2000,1.2786635571843321,42022,53732,33.54454040527344
psample_2000,1.0488848151542927,6866,6546,26.52263641357422
psample_2000,1.1779480270439417,1621805,1910402,29.649019241333008
psample_2000,1.0384615384615385,621,598,16.086101531982422
psample_2000,1.6265060240963856,166,270,29.63709831237793
psample_2000,1.028651872916513,922732,949170,26.35025978088379
psample_2000,1.3329827513672696,4754,6337,22.41063117980957
psample_2000,1.191116306253653,5133,6114,25.93374252319336
psample_2000,1.5856991163544978,1296787,2056314,29.636621475219727
psample_2000,1.7745098039215685,181,102,33.57529640197754
psample_2000,1.077084118369604,1100473,1021715,29.964923858642578
psample_2000,1.0086354647330258,30340,30602,22.649288177490234
psample_2000,1.2382797135729564,556791,689463,15.787363052368164
psample_2000,3.7409188920218943,45108,12058,33.551931381225586
psample_2000,1.292033465879054,261042,337275,19.526243209838867
psample_2000,1.284741144414169,1468,1886,29.686689376831055
psample_2000,1.4341617757959277,60998,87481,22.808551788330078
psample_2000,1.402407221664995,9970,13982,29.668569564819336
psample_2000,1.7973501891947568,92233,165775,22.489309310913086
psample_2000,5.183783783783784,185,959,30.174970626831055
psample_2000,1.34578957044061,1969134,2650040,23.017168045043945
psample_2000,1.3025732031943211,4404,3381,33.560991287231445
psample_2000,1.151494049126361,94776,109134,23.05769920349121
psample_2000,1.4232375268744066,676294,962527,23.047685623168945
psample_2000,1.1650473825768095,3503503,4081747,18.84770393371582
psample_2000,1.094949494949495,495,542,37.01066970825195
psample_2000,1.2026914691120385,1307613,1572655,33.690690994262695
psample_2000,1.0793581616481775,25240,27243,16.03841781616211
psample_2000,1.4,45,63,37.22190856933594
psample_2000,1.061644431734822,482574,512322,29.46925163269043
psample_2000,1.0252100840336134,119,122,37.0175838470459
psample_2000,2.576101468624833,2996,7718,26.523828506469727
psample_2000,1.369629541957628,33796,46288,37.02354431152344
psample_2000,1.038821061137707,1207798,1254686,22.824764251708984
psample_2000,1.6666666666666667,5,3,26.520729064941406
psample_2000,1.2595157011420723,106298,133884,33.48112106323242
psample_2000,1.6470588235294117,17,28,37.030696868896484
psample_2000,1.365573044807764,1911142,2609804,23.044586181640625
psample_2000,15.516129032258064,481,31,15.775442123413086
psample_2000,1.2203003721150774,194026,236770,33.234357833862305
psample_2000,98.0,2,196,29.991626739501953
psample_2000,1.3191489361702127,62,47,27.234792709350586
psample_2000,1.3100717980483,3009274,3942365,22.76444435119629
psample_2000,1.760529217199559,4535,7984,33.556222915649414
psample_2000,1.0309952452723352,480364,495253,15.818357467651367
psample_2000,1.208298318694822,2821439,3409140,26.291847229003906
psample_2000,1.345945945945946,185,249,37.17160224914551
psample_2000,1.0,1,1,37.04380989074707
psample_2000,1.6428571428571428,84,138,33.20169448852539
psample_2000,1.0222222222222221,46,45,37.030935287475586
psample_2000,1.0439145926074345,119832,114791,32.883644104003906
psample_2000,1.0007980170904616,1443476,1442325,26.302814483642578
psample_2000,1.1611058150619638,39862,46284,33.869028091430664
psample_2000,1.1997955599851522,1761886,2113903,19.04463768005371
psample_2000,1.254314259763851,1101,1381,37.0783805847168
psample_2000,1.1113939288870816,6172015,6859540,18.8748836517334
psample_2000,1.2370629370629371,1430,1769,37.05549240112305
psample_2000,1.234327387270175,29207,36051,19.175291061401367
psample_2000,1.2214553638409602,6665,8141,26.13210678100586
psample_2000,2.375,16,38,33.563852310180664
psample_2000,1.0492242083295527,23127,22042,34.9123477935791
psample_2000,1.5585066399398646,12440,7982,25.869131088256836
psample_2000,1.9364675984752224,2361,4572,23.070812225341797
psample_2000,1.2155979349886692,1555052,1890318,22.960424423217773
psample_2000,1.0974244175890178,1018954,1118225,15.775203704833984
psample_2000,1.2338911465635038,56351,69531,30.01856803894043
psample_2000,1.706520071322374,189001,322534,33.56432914733887
psample_2000,1.0893106995884774,97200,105881,18.914222717285156
psample_2000,1.0453452797202798,9567,9152,29.970645904541016
psample_2000,2.2557211219558417,84424,190437,22.664785385131836
psample_2000,1.0632370693657722,10769,11450,33.553123474121094
psample_2000,1.2683907547224391,69138,87694,33.59055519104004
psample_2000,1.4466147604605941,124969,180782,30.01689910888672
psample_2000,1.4285714285714286,7,10,26.299238204956055
psample_2000,1.3553771355177733,170509,231104,22.87578582763672
psample_2000,1.4408014571948997,549,791,37.050724029541016
psample_2000,1.3333333333333333,6,8,37.00375556945801
psample_2000,1.0353003734274355,85668,82747,19.255638122558594
psample_2000,1.059934136997436,167317,177345,30.04765510559082
psample_2000,1.0427487996508076,38223,36656,26.484251022338867
psample_2000,2.0,2,1,37.384748458862305
psample_2000,1.059090909090909,220,233,37.227630615234375
psample_2000,2.0,12,6,37.06550598144531
psample_2000,1.3333333333333333,3,4,33.60104560852051
psample_2000,1.1137491224887401,507116,564800,22.809982299804688
psample_2000,1.0789399150313574,26666,24715,26.545286178588867
psample_2000,1.214185544768069,18540,22511,37.00876235961914
psample_2000,1.5123651896087156,145853,220583,19.3631649017334
psample_2000,20.192724318469036,223695,11078,33.529043197631836
psample_2000,1.0240497027189526,14969,15329,37.01138496398926
psample_2000,2.917525773195876,388,1132,26.631832122802734
psample_2000,1.2260158013544018,28352,34760,30.04169464111328
psample_2000,1.8453947368421053,608,1122,33.5845947265625
psample_2000,1.31051469339222,5887,7715,26.24344825744629
psample_2000,1.0508260023767995,1471727,1546529,16.001224517822266
psample_2000,1.4770902220122815,2117,3127,26.54409408569336
psample_2000,1.2601285391867698,407191,513113,22.655248641967773
psample_2000,1.3302052482142606,849508,1130020,22.64881134033203
psample_2000,1.1695652173913043,2152,1840,33.56814384460449
psample_2000,1.69573017581629,2787,4726,23.19955825805664
psample_2000,1.2828955320091857,99284,127371,29.715776443481445
psample_2000,1.2391304347826086,171,138,33.51902961730957
psample_2000,1.3315874988544298,4670164,6218732,15.736579895019531
psample_2000,1.144188134993118,852962,975949,29.750823974609375
psample_2000,1.448711763799119,2302955,3336318,19.310712814331055
psample_2000,1.7038684801491462,23601,40213,29.99091148376465
psample_2000,1.3895376295989026,400177,556061,30.440330505371094
psample_2000,1.1549652118912082,1826,1581,36.6215705871582
psample_2000,1.4119718309859155,284,401,26.687145233154297
psample_2000,1.1656735831526788,645800,752792,26.215791702270508
psample_2000,1.711111111111111,45,77,26.13687515258789
psample_2000,1.2841604505148905,88077,113105,33.54287147521973
psample_2000,1.0157504632489192,3238,3289,36.68475151062012
psample_2000,1.122600508602873,352731,395976,19.335269927978516
psample_2000,1.3851944792973652,2208,1594,19.181489944458008
psample_2000,1.367741935483871,155,212,36.98158264160156
psample_2000,1.2023225076194932,1417089,1703798,22.655248641967773
psample_2000,1.138189791535385,155518,177009,29.64186668395996
psample_2000,1.197584020326234,1652249,1978707,15.759706497192383
psample_2000,1.6153846153846154,13,21,37.018537521362305
psample_2000,1.3767224205514816,1954662,2691027,22.786855697631836
psample_2000,1.0133112431444242,17737,17504,32.92369842529297
psample_2000,1.0,1,1,33.567190170288086
psample_2000,2.0367183017785426,1743,3550,22.683143615722656
psample_2000,1.34217577436414,397100,532978,19.16217803955078
psample_2000,1.4636101314523886,6238,9130,33.57052803039551
psample_2000,1.142694383369978,100060,114338,22.77827262878418
psample_2000,1.3635152599785503,3219631,4390016,22.708415985107422
psample_2000,1.023214158327875,2366679,2312985,15.950918197631836
psample_2000,1.548694083393879,1874622,2903216,19.345521926879883
psample_2000,1.0981155220154661,278804,306159,30.120134353637695
psample_2000,9.69400544959128,3670,35577,30.03668785095215
psample_2000,47.450906296035356,15613,740851,26.11398696899414
psample_2000,1.2368693551170684,1668768,2064048,22.670745849609375
psample_2000,1.2127916796302058,449980,545732,26.23891830444336
psample_2000,1.272268345880532,56852,72331,26.148557662963867
psample_2000,1.0,6,6,37.4147891998291
psample_2000,1.2707990792502466,6082,7729,37.23573684692383
psample_2000,1.3561042282888038,329968,447471,19.572973251342773
psample_2000,1.8,10,18,29.65068817138672
psample_2000,1.3079829876696853,662108,866026,33.58864784240723
psample_2000,1.1869903280864782,5273,6259,33.446550369262695
psample_2000,1.3586224746958737,367035,498662,15.990018844604492
psample_2000,1.3119654099806484,2487654,3263716,22.392749786376953
psample_2000,1.1048010717063754,277688,306790,30.03692626953125
psample_2000,3.572635135135135,592,2115,30.06601333618164
psample_2000,1.1806032165029086,102285,120758,33.5235595703125
psample_2000,4.0,8,2,19.53268051147461
psample_2000,1.2547770700636942,1773,1413,26.60512924194336
psample_2000,1.373496512935883,555625,763149,33.32161903381348
psample_2000,1.1105927772862543,37299,41424,19.285917282104492
psample_2000,1.4461939765414051,3676094,5316345,19.285202026367188
psample_2000,1.1087367854601002,57607,63871,22.861719131469727
psample_2000,1.2678218889344919,1437530,1822532,26.566743850708008
psample_2000,1.2877678690270198,7513,9675,37.052154541015625
psample_2000,1.0274782681377466,47856,49171,30.057907104492188
psample_2000,1.7433628318584071,113,197,26.72719955444336
psample_2000,2.081822635962763,2041,4249,29.7853946685791
psample_2000,1.3862920774157295,3886497,5387820,23.028850555419922
psample_2000,1.313387521077185,3904696,5128379,22.760391235351562
psample_2000,1.0824716245195758,986320,911174,23.006200790405273
psample_2000,1.0,1,1,37.039995193481445
psample_2000,1.3480239859458054,2660558,3586496,22.796630859375
psample_2000,1.401859067649406,21301,29861,37.473440170288086
psample_2000,1.287130262402838,19169,24673,26.556968688964844
psample_2000,1.4843252567115455,1382096,2051480,26.091814041137695
psample_2000,1.4548104956268222,499,343,22.651195526123047
psample_2000,1.0596832443006545,265820,281685,36.670684814453125
psample_2000,5.412322274881516,633,3426,26.331186294555664
psample_2000,1.2097857982622993,104621,126569,22.410869598388672
psample_2000,1.2203389830508475,59,72,30.04741668701172
psample_2000,1.4337677666179776,442262,634101,16.01886749267578
psample_2000,1.6030786937131347,289718,180726,26.215076446533203
psample_2000,1.0292242735325772,181185,186480,19.304275512695312
psample_2000,1.460377358490566,387,265,16.051530838012695
psample_2000,1.0308327502032528,988916,1019407,22.81475067138672
psample_2000,1.51,100,151,36.992788314819336
psample_2000,1.2369353410097432,22580,27930,37.02259063720703
psample_2000,1.501992752673173,381382,572833,19.295692443847656
psample_2000,1.787037037037037,108,193,37.07599639892578
psample_2000,1.3333333333333333,3,4,37.04333305358887
psample_2000,1.341113105924596,557,747,33.554792404174805
psample_2000,1.7553571428571428,38337,21840,22.464513778686523
psample_2000,1.2313241796602281,4297,5291,33.55526924133301
psample_2000,1.0114681334550937,285762,282522,30.183792114257812
psample_2000,1.1863000895673508,205432,243704,30.028820037841797
psample_2000,1.2175938530417159,33057,40250,19.007444381713867
psample_2000,1.2196497476996142,4109,3369,30.076980590820312
psample_2000,2.117021276595745,94,199,33.58316421508789
psample_2000,1.5532558196701163,1667921,2590708,22.658109664916992
psample_2000,1.227465537139499,328397,403096,33.516883850097656
psample_2000,1.2777777777777777,90,115,37.38760948181152
psample_2000,1.7954242558862727,4502,8083,19.551515579223633
psample_2000,1.0629067245119306,490,461,37.209272384643555
psample_2000,2.689655172413793,156,58,33.56027603149414
psample_2000,1.0476190476190477,420,440,33.582448959350586
psample_2000,1.27634480297779,1045339,1334213,29.84905242919922
psample_2000,1.2967060598441036,15908,20628,29.857158660888672
psample_2000,1.164071036257752,4317063,5025368,22.629499435424805
psample_2000,2.0833333333333335,12,25,37.024736404418945
psample_2000,1.0773237503028346,49532,53362,22.499561309814453
psample_2000,1.218340965464606,628920,766239,26.251554489135742
psample_2000,1.2040935672514619,2059,1710,37.01949119567871
psample_2000,1.2213831188642374,4496996,5492555,15.808343887329102
psample_2000,1.6005830903790088,4116,6588,19.148588180541992
psample_2000,3.313117358568764,383712,115816,22.664308547973633
psample_2000,1.8227716827684077,18321,33395,18.94354820251465
psample_2000,1.280087971578413,177330,226998,19.124507904052734
psample_2000,1.3015728551688768,2620521,3410799,19.55580711364746
psample_2000,1.1599607458292445,1019,1182,37.05239295959473
psample_2000,1.3111134148869998,9646,12647,37.04977035522461
psample_2000,1.082821300563236,124992,135344,19.243717193603516
psample_2000,2.254780636671613,35717,80534,23.15044403076172
psample_2000,1.2388506755459248,2822458,3496604,26.2606143951416
psample_2000,1.1380921549565648,5710013,6498521,15.776634216308594
psample_2000,1.549012266399643,711593,459385,19.156694412231445
psample_2000,1.5435525192143467,2342,3615,33.52618217468262
psample_2000,1.1266875981161695,6370,7177,33.29825401306152
psample_2000,1.0066463010050721,449122,452107,26.26967430114746
psample_2000,1.2027260190298672,317606,381993,15.822887420654297
psample_2000,1.3484049851743272,1195224,1611646,26.91936492919922
psample_2000,1.2213896111843896,767999,938026,26.34572982788086
psample_2000,1.3387444590870972,16694,22349,19.34647560119629
psample_2000,1.1317502938668265,173548,196413,23.08344841003418
psample_2000,1.1735537190082646,121,142,37.02688217163086
psample_2000,1.2549081544014815,785122,985256,36.64898872375488
psample_2000,1.7528886150053922,11378,6491,30.05361557006836
psample_2000,2.3033868852670816,774015,1782856,19.14238929748535
psample_2000,1.007240547063556,2504,2486,23.134708404541016
psample_2000,1.180965078713912,136507,161210,25.899410247802734
psample_2000,1.0882823402225055,362598,394609,22.67599105834961
psample_2000,1.910191641878383,205070,391723,26.561737060546875
psample_2000,3.412615955473098,2695,9197,33.58793258666992
psample_2000,1.1570240249505064,4936493,5711641,15.746831893920898
psample_2000,3.339137369388054,354868,1184953,26.520490646362305
psample_2000,1.6081460674157304,2136,3435,33.18023681640625
psample_2000,1.1910350354934738,17468,20805,26.33190155029297
psample_2000,1.3294904478320553,1162668,1545756,22.968530654907227
psample_2000,1.3319564690111123,688521,917080,30.064105987548828
psample_2000,1.5399597171889703,264629,407518,19.201993942260742
psample_2000,1.1331477303736848,960114,1087951,18.957138061523438
psample_2000,1.0822510822510822,231,250,37.0488166809082
psample_2000,1.134122934954104,1106634,1255059,18.89824867248535
psample_2000,1.6949629250830989,7822,13258,22.860050201416016
psample_2000,1.2365777892829408,38630,47769,30.08127212524414
psample_2000,1.2989727099020645,751005,975535,26.551485061645508
psample_2000,1.2569516728624535,6725,8453,23.038864135742188
psample_2000,1.4430107758853161,463535,668886,26.517629623413086
psample_2000,1.641294838145232,2286,3752,22.687435150146484
psample_2000,1.1598637747400085,716754,831337,36.659955978393555
psample_2000,3.6,5,18,37.451744079589844
psample_2000,1.0714039461988916,2448128,2622934,15.82193374633789
psample_2000,1.3310126344187145,744316,990694,33.77223014831543
psample_2000,1.2287226409477119,2334465,2868410,15.960216522216797
psample_2000,2.4634146341463414,101,41,37.036895751953125
psample_2000,1.3815956868216321,2537340,3505578,23.01931381225586
psample_2000,1.7678571428571428,56,99,33.100128173828125
psample_2000,1.4098360655737705,183,258,37.00709342956543
psample_2000,1.056911706196983,736439,778351,33.58650207519531
psample_2000,1.0390237005543983,2807909,2917484,18.98479461669922
psample_2000,1.3902439024390243,41,57,37.02998161315918
psample_2000,2.933066770623344,479687,1406954,22.731304168701172
psample_2000,3.9857142857142858,140,558,19.614219665527344
psample_2000,1.4090382387022016,863,1216,33.538818359375
psample_2000,2.452054794520548,179,73,37.035465240478516
psample_2000,1.0648185894822666,2612,2453,37.01019287109375
psample_2000,1.0880448259607118,5048860,5493386,16.07966423034668
psample_2000,1.3269045940923945,202891,269217,26.221513748168945
psample_2000,1.4945,2989,2000,29.48617935180664
psample_2000,1.1790138926226483,219469,258757,18.922090530395508
psample_2000,1.2854945746948265,247728,318453,37.03141212463379
psample_2000,1.0355981516344344,6051,5843,22.870540618896484
psample_2000,1.344277211772252,67039,90119,29.69956398010254
psample_2000,1.2226391494684177,3198,3910,26.572704315185547
psample_2000,1.3055740321936944,7517,9814,23.036718368530273
psample_2000,1.739876458476321,1457,2535,26.526212692260742
psample_2000,1.4620689655172414,145,212,33.516883850097656
psample_2000,1.0561449790675002,174370,184160,29.945850372314453
psample_2000,2.1142857142857143,444,210,23.160219192504883
psample_2000,1.0745851370851371,119150,110880,26.545047760009766
psample_2000,1.0164948453608247,493,485,33.76436233520508
psample_2000,1.2693813181809308,4763337,6046491,22.751808166503906
psample_2000,1.090197352391781,67118,61565,22.831201553344727
psample_2000,1.5413000376870012,122058,188128,26.25441551208496
psample_2000,2.1347148841479355,702223,328954,26.220321655273438
psample_2000,2.3333333333333335,9,21,30.042171478271484
psample_2000,1.1922994880546076,9376,11179,37.03498840332031
psample_2000,1.4122400368981993,1530698,2161713,30.03716468811035
psample_2000,1.240661048902478,272113,337600,15.856742858886719
psample_2000,1.4593116667136454,35477,51772,18.945932388305664
psample_2000,1.230898292897281,75098,92438,19.260406494140625
psample_2000,1.2919271518326745,832581,1075634,22.585630416870117
psample_2000,2.588235294117647,17,44,36.99898719787598
psample_2000,1.1595092024539877,189,163,37.03784942626953
psample_2000,1.2283202482252833,1488970,1828932,19.306421279907227
psample_2000,1.368504828988454,344275,471142,33.59198570251465
psample_2000,1.2037671232876712,584,703,22.773265838623047
psample_2000,1.0641662018962632,38161,35860,30.095577239990234
psample_2000,1.4149377593360997,482,682,22.688865661621094
psample_2000,1.0740819584885577,18790,20182,22.840023040771484
psample_2000,1.3065595716198126,32121,41968,36.68379783630371
psample_2000,1.7262874868455127,544491,939948,30.078649520874023
psample_2000,1.216759226245878,5141013,6255375,18.88298988342285
psample_2000,1.0255714680022165,949222,973495,22.41802215576172
psample_2000,1.2867617567432066,159568,205326,26.494979858398438
psample_2000,1.1540801912419862,9203,10621,30.040740966796875
psample_2000,1.0,3,3,22.685527801513672
psample_2000,2.3684210526315788,19,45,37.35756874084473
psample_2000,1.0561904993003486,130580,123633,26.577234268188477
psample_2000,1.1138851659886375,168626,187830,26.131391525268555
psample_2000,1.017504269333984,66732,65584,26.57341957092285
psample_2000,1.0534364410461379,24248,23018,33.55550765991211
psample_2000,1.2140505453163224,1026010,1245628,22.762775421142578
psample_2000,2.5,2,5,37.027835845947266
psample_2000,1.0034079188411151,521443,519672,22.43828773498535
psample_2000,1.1125,89,80,37.03761100769043
psample_2000,1.471151841477896,110319,162296,19.18959617614746
psample_2000,1.5459828396651922,3438511,5315879,19.545793533325195
psample_2000,1.2060368053335768,65697,79233,30.061960220336914
psample_2000,3.2593241511331743,61641,200908,16.06917381286621
psample_2000,1.1187070661873504,196669,220015,29.409170150756836
psample_2000,1.185961713764813,1097,1301,23.006439208984375
psample_2000,1.2618629935243542,46173,58264,26.267290115356445
psample_2000,1.02256735340729,32262,31550,30.04741668701172
psample_2000,1.2013819321735018,1382557,1660979,30.123233795166016
psample_2000,1.0545454545454545,165,174,37.04428672790527
psample_2000,1.116387777626715,3736492,4171374,18.88871192932129
psample_2000,40.57046979865772,6045,149,33.582210540771484
psample_2000,1.1075617669079112,8014,8876,16.178607940673828
psample_2000,1.2765957446808511,47,60,37.05024719238281
psample_2000,2.3034124629080117,2696,6210,26.57294273376465
psample_2000,1.8049210916775325,88964,160573,23.026704788208008
psample_2000,1.3496168335241363,4069641,5492456,15.77615737915039
psample_2000,1.2105263157894737,38,46,37.01043128967285
psample_2000,1.3165830760045707,2023352,2663911,19.248008728027344
psample_2000,1.060324825986079,1371,1293,23.006439208984375
psample_2000,1.4441805225653206,608,421,37.34254837036133
psample_2000,1.489922480620155,5160,7688,23.227453231811523
psample_2000,1.467113230550096,1232821,1808688,19.48690414428711
psample_2000,1.4404684129071972,344397,496093,33.56575965881348
psample_2000,1.049670152291389,170988,179481,26.177167892456055
psample_2000,1.276386538671529,1364531,1741669,22.615671157836914
psample_2000,2.0,2,4,33.556461334228516
psample_2000,1.0095785440613028,527,522,26.531457901000977
psample_2000,1.2352033493584953,2040749,2520740,19.251585006713867
psample_2000,1.27712488097931,1140558,1456635,26.53646469116211
psample_2000,1.20824391716209,722278,872688,26.12590789794922
psample_2000,1.0300571997619712,169636,164686,26.283740997314453
psample_2000,1.0467107553080404,30072,28730,29.73651885986328
psample_2000,1.6101928374655647,3630,5845,19.530057907104492
psample_2000,1.236473423183614,285512,353028,19.184589385986328
psample_2000,1.1275831087151842,1255,1113,37.06192970275879
psample_2000,1.2269868408740994,1175610,1442458,22.708892822265625
psample_2000,1.518836648583484,26544,40316,26.540040969848633
psample_2000,1.1150442477876106,452,504,26.565074920654297
psample_2000,1.2962809954874384,220274,285537,30.110836029052734
psample_2000,5.792524036301555,11129,64465,33.338308334350586
psample_2000,1.6666666666666667,5,3,33.76197814941406
psample_2000,1.2068132399130225,4139,4995,19.200563430786133
psample_2000,1.2413793103448276,58,72,37.076473236083984
psample_2000,14.2,70,994,19.61517333984375
psample_2000,2.878291814946619,4044,1405,15.779495239257812
psample_2000,1.2631321856198248,167870,212042,37.02187538146973
psample_2000,1.139687973141992,30382,34626,19.556283950805664
psample_2000,2.6329345214257107,79904,210382,19.26708221435547
psample_2000,1.0132790101101554,6627,6715,33.917903900146484
psample_2000,1.246125823273543,284383,354377,33.77366065979004
psample_2000,1.465218020845389,1995933,2924477,15.802383422851562
psample_2000,1.0578780851696166,2012126,2128584,18.950223922729492
psample_2000,1.0437956204379562,822,858,33.20145606994629
psample_2000,1.2032067933295205,1465202,1762941,19.3479061126709
psample_2000,1.49029815428301,2113,3149,20.94745635986328
psample_2000,1.2873715620865356,355230,457313,29.987096786499023
psample_2000,1.0572980017376195,23020,24339,25.93231201171875
psample_2000,1.074647391137279,1613683,1501593,18.909454345703125
psample_2000,1.7459610027855152,1795,3134,30.08866310119629
psample_2000,1.3812749003984064,3467,2510,23.113489151000977
psample_2000,1.2419098070430654,145732,180986,19.167423248291016
psample_2000,1.3187084200178323,349928,461453,29.867172241210938
psample_2000,1.0087153001936733,3125,3098,16.06130599975586
psample_2000,1.5357142857142858,28,43,37.03927993774414
psample_2000,4.819861431870669,433,2087,29.82187271118164
psample_2000,1.1367079889807163,5808,6602,37.03904151916504
psample_2000,3.30963808535478,51028,15418,18.938302993774414
psample_2000,1.480706550310167,14083,9511,30.02619743347168
psample_2000,1.8187467646958355,692155,380567,23.003816604614258
psample_2000,1.1451814768460575,3196,3660,29.96087074279785
psample_2000,1.1249712841718356,13059,14691,19.053936004638672
psample_2000,1.3289033636491716,731081,971536,26.582956314086914
psample_2000,1.0174289783967714,50548,51429,26.300430297851562
psample_2000,1.2700464698814367,175462,138154,25.927066802978516
psample_2000,1.0415160235126295,40659,42347,29.434919357299805
psample_2000,1.724945938779719,848575,1463746,19.588470458984375
psample_2000,2.3768115942028984,69,164,26.54552459716797
psample_2000,1.276376733493864,146597,187113,36.518096923828125
psample_2000,1.302152292255374,678393,883371,22.659778594970703
psample_2000,2.103148410079103,80294,38178,22.683382034301758
psample_2000,1.090570169229172,115547,105951,19.381999969482422
psample_2000,1.3430343814470351,1338309,1797395,18.933773040771484
psample_2000,1.1943127962085307,36292,43344,33.20574760437012
psample_2000,1.2285500228529604,636679,782192,29.87194061279297
