est,err,est_card,true_card,query_dur_ms
psample_2000,1.176515481785226,938167,1103768,62.5309944152832
psample_2000,1.5319171534784917,37660,57692,62.29543685913086
psample_2000,1.0984460169370416,3260782,3581793,62.13641166687012
psample_2000,1.0266652272481918,9263,9510,62.27469444274902
psample_2000,1.7358254337327848,9705,5591,62.46471405029297
psample_2000,2.3333333333333335,3,7,62.51955032348633
psample_2000,1.0731904103273397,8676,9311,62.26992607116699
psample_2000,1.455223880597015,268,390,62.48736381530762
psample_2000,3.0,1,3,62.54005432128906
psample_2000,1.631578947368421,114,186,62.399864196777344
psample_2000,1.1382052252934494,3006,2641,62.53409385681152
psample_2000,1.0709509582054244,292526,313281,62.45589256286621
psample_2000,1.5705939629990262,1027,1613,62.44921684265137
psample_2000,1.2945078105628565,41766,32264,62.465667724609375
psample_2000,1.1355554082108703,4177657,4743961,62.30425834655762
psample_2000,1.2176061398133813,3592031,4373679,62.26921081542969
psample_2000,3.0813953488372094,86,265,62.52121925354004
psample_2000,15.242857142857142,70,1067,62.35790252685547
psample_2000,74.0,1,74,62.66617774963379
psample_2000,2.4186524239934264,4868,11774,62.23177909851074
psample_2000,1.8231884057971015,629,345,62.26229667663574
psample_2000,1.1257458681185724,5165625,5815181,62.30878829956055
psample_2000,3.0,2,6,62.26611137390137
psample_2000,1.001651027189701,47849,47928,62.528133392333984
psample_2000,1.1093898909423265,1306373,1449277,62.26944923400879
psample_2000,37.0,7,259,62.55030632019043
psample_2000,1.2565536042353964,50621,63608,62.80994415283203
psample_2000,1.1541176293876951,4793462,5532219,62.39938735961914
psample_2000,1.3691534596057209,7084,5174,64.19754028320312
psample_2000,1.1767727405071107,1765374,2077444,62.203407287597656
psample_2000,1.0809727307781782,1017618,941391,62.16311454772949
psample_2000,1.0872481406355645,36975,40201,62.49427795410156
psample_2000,2.5028363047001623,142071,56764,62.56890296936035
psample_2000,1.1508328301572184,791638,911043,62.253713607788086
psample_2000,1.3152195850322834,609445,801554,62.14022636413574
psample_2000,1.1283064529315898,207007,183467,62.146663665771484
psample_2000,1.1102103349547303,671643,745665,62.452077865600586
psample_2000,1.0882761750772985,70506,76730,62.41965293884277
psample_2000,2.3938726729943367,241367,100827,62.37196922302246
psample_2000,1.0152317880794701,4599,4530,62.1645450592041
psample_2000,1.8076015108593013,4236,7657,63.3845329284668
psample_2000,6.018331226295828,1582,9521,62.46542930603027
psample_2000,1.86164535005623,195335,104926,62.554121017456055
psample_2000,1.7965784322069964,11749,21108,62.49523162841797
psample_2000,1.2857142857142858,9,7,62.62636184692383
psample_2000,4.258278145695364,302,1286,62.651872634887695
psample_2000,1.146648307581511,488768,560445,62.5154972076416
psample_2000,1.4618624239588207,2137,3124,62.23917007446289
psample_2000,1.4842154957716414,146156,216927,62.471628189086914
psample_2000,1.4533431300514328,5934,4083,62.288522720336914
psample_2000,2.6,5,13,62.44850158691406
psample_2000,1.1564642350852148,2597322,3003710,62.09063529968262
psample_2000,1.480195177956372,5157,3484,62.880754470825195
psample_2000,2.3622764987729346,8557,20214,62.74676322937012
psample_2000,1.0795583238958097,3813,3532,62.38412857055664
psample_2000,1.0458183172643474,2577505,2464582,62.197208404541016
psample_2000,28.25,4,113,62.46519088745117
psample_2000,4.4522207267833105,3308,743,62.41655349731445
psample_2000,1.0239200468073708,581005,567432,62.15691566467285
psample_2000,1.8071428571428572,2800,5060,62.29519844055176
psample_2000,1.413942270882781,36935,26122,62.178850173950195
psample_2000,1.0,1,1,62.55531311035156
psample_2000,1.0926564877978395,2619741,2862477,62.482357025146484
psample_2000,1.2161330049261083,9744,11850,62.174320220947266
psample_2000,1.2436259499944928,282272,226975,62.17360496520996
psample_2000,1.0184785643576921,40125,39397,62.352657318115234
psample_2000,2.048189882522177,8543,4171,62.438011169433594
psample_2000,1.262853330338682,151381,191172,62.317848205566406
psample_2000,1.2714535901926445,571,726,62.15620040893555
psample_2000,1.5599903004287416,302362,193823,62.45303153991699
psample_2000,1.0960104096702625,3064074,3358257,62.30950355529785
psample_2000,1.2647189894772473,1465301,1853194,62.24536895751953
psample_2000,1.1602787915519308,88064,75899,62.36672401428223
psample_2000,1.3396599941862213,997630,1336485,62.13212013244629
psample_2000,3.844277000358809,2787,10714,62.485694885253906
psample_2000,1.141291100005344,580079,662039,62.44373321533203
psample_2000,1.0513092350814006,68857,72390,62.23773956298828
psample_2000,1.0036034343472298,267094,266135,62.26754188537598
psample_2000,1.1404807937839712,62528,54826,62.40534782409668
psample_2000,22.0,144,3168,62.24560737609863
psample_2000,1.394859659501742,42440,30426,62.10017204284668
psample_2000,8.234375,2108,256,62.99853324890137
psample_2000,5.429166666666666,240,1303,62.178611755371094
psample_2000,2.2,5,11,62.76988983154297
psample_2000,1.231420507996237,1309,1063,62.31093406677246
psample_2000,1.0648336787532395,1760659,1874809,62.16311454772949
psample_2000,1.2724395571575187,1419647,1806415,62.30044364929199
psample_2000,1.1265042559436453,47698,53732,62.47401237487793
psample_2000,1.4830086089714545,4414,6546,62.41178512573242
psample_2000,1.104002293067689,1730433,1910402,62.36457824707031
psample_2000,1.1020066889632107,659,598,62.268733978271484
psample_2000,4.576271186440678,59,270,62.33072280883789
psample_2000,1.0570810632620424,897916,949170,62.43300437927246
psample_2000,1.4243332807322078,9026,6337,62.21938133239746
psample_2000,1.6089473684210527,3800,6114,62.23893165588379
psample_2000,1.2225541058108826,1681982,2056314,62.35551834106445
psample_2000,4.137254901960785,422,102,62.56508827209473
psample_2000,1.140924495960425,895515,1021715,62.48211860656738
psample_2000,1.0740558753334268,28492,30602,62.1943473815918
psample_2000,1.40711903702585,489982,689463,62.11972236633301
psample_2000,1.2896256684491978,9350,12058,62.529802322387695
psample_2000,1.1469987399006745,386854,337275,62.28041648864746
psample_2000,1.6431601272534464,3099,1886,62.48307228088379
psample_2000,1.3196313280637182,66292,87481,62.44182586669922
psample_2000,1.3755041810132809,10165,13982,62.38865852355957
psample_2000,1.4792358211086127,112068,165775,62.213897705078125
psample_2000,2.256470588235294,425,959,62.41869926452637
psample_2000,1.1803482553825295,2245134,2650040,62.30425834655762
psample_2000,1.1898846495119788,4023,3381,62.544822692871094
psample_2000,1.3553146306024366,80523,109134,62.28280067443848
psample_2000,1.1757806964824071,818628,962527,62.75629997253418
psample_2000,1.177093132236529,3467650,4081747,62.10923194885254
psample_2000,6.3023255813953485,86,542,62.78419494628906
psample_2000,1.2185352519078172,1290611,1572655,62.51215934753418
psample_2000,1.243291854788386,33871,27243,62.174320220947266
psample_2000,63.0,1,63,62.815189361572266
psample_2000,1.117504122568993,458452,512322,62.26372718811035
psample_2000,1.1557377049180328,141,122,62.51645088195801
psample_2000,1.3954077020430302,5531,7718,62.33930587768555
psample_2000,1.4525371073524336,31867,46288,62.54720687866211
psample_2000,1.178718754961487,1064449,1254686,62.255859375
psample_2000,2.3333333333333335,7,3,62.352895736694336
psample_2000,1.3452839099285578,99521,133884,62.45899200439453
psample_2000,28.0,1,28,62.57891654968262
psample_2000,1.1092936031882048,2352672,2609804,62.32738494873047
psample_2000,2.8181818181818183,11,31,62.14642524719238
psample_2000,1.291489164407547,183331,236770,62.4241828918457
psample_2000,16.333333333333332,12,196,62.38842010498047
psample_2000,2.0434782608695654,23,47,62.33358383178711
psample_2000,1.1926837953118132,3305457,3942365,62.503814697265625
psample_2000,1.6458462172747887,4851,7984,62.55483627319336
psample_2000,1.0656109099793438,527747,495253,62.170982360839844
psample_2000,1.189791733921981,2865325,3409140,62.35551834106445
psample_2000,7.959839357429719,1982,249,62.59012222290039
psample_2000,1.0,1,1,62.60800361633301
psample_2000,3.72972972972973,37,138,62.857627868652344
psample_2000,45.0,1,45,62.81876564025879
psample_2000,1.1294547100379795,101634,114791,62.5612735748291
psample_2000,1.1991943429405236,1202745,1442325,62.36886978149414
psample_2000,1.0108104566598966,45789,46284,62.558650970458984
psample_2000,1.1647958731052601,1814827,2113903,62.20436096191406
psample_2000,1.2165097755249819,1680,1381,62.59274482727051
psample_2000,1.0152937770454804,6756212,6859540,62.12425231933594
psample_2000,4.232057416267943,418,1769,62.62969970703125
psample_2000,1.5055615655599013,54277,36051,62.23416328430176
psample_2000,1.0712443188797445,8721,8141,62.34312057495117
psample_2000,19.0,2,38,62.53218650817871
psample_2000,1.13900372054568,19352,22042,62.54076957702637
psample_2000,1.6269873624133713,4906,7982,62.27421760559082
psample_2000,1.2502187226596675,5716,4572,62.38603591918945
psample_2000,1.0774566724387349,1754426,1890318,62.31284141540527
psample_2000,1.025261463480069,1146473,1118225,62.21961975097656
psample_2000,1.3220580685642576,52593,69531,62.47878074645996
psample_2000,1.0352028141709944,311566,322534,62.50429153442383
psample_2000,3.741370028617032,396140,105881,62.17622756958008
psample_2000,2.6156044584166906,3499,9152,62.53361701965332
psample_2000,1.404972518351839,135545,190437,62.28923797607422
psample_2000,1.1396436747287748,10047,11450,62.54839897155762
psample_2000,1.2802978319585372,68495,87694,62.53838539123535
psample_2000,1.7820339684761501,101447,180782,63.28439712524414
psample_2000,3.3333333333333335,3,10,62.31808662414551
psample_2000,1.4638416468725257,157875,231104,62.27684020996094
psample_2000,17.977272727272727,44,791,63.05742263793945
psample_2000,8.0,1,8,62.78681755065918
psample_2000,1.4608512967180411,56643,82747,62.27445602416992
psample_2000,1.1466098571788788,154669,177345,62.48927116394043
psample_2000,1.1460730365182592,31984,36656,62.40487098693848
psample_2000,7.0,7,1,62.558650970458984
psample_2000,6.6571428571428575,35,233,62.569379806518555
psample_2000,6.0,1,6,62.57271766662598
psample_2000,4.0,1,4,62.532663345336914
psample_2000,1.3061889024821751,432403,564800,62.326669692993164
psample_2000,1.5770163348647268,15672,24715,62.41631507873535
psample_2000,1.2267780196348452,27616,22511,62.558650970458984
psample_2000,1.0462773649827957,230791,220583,62.284231185913086
psample_2000,2.193717277486911,24302,11078,62.55912780761719
psample_2000,1.1043120881988389,16928,15329,62.62564659118652
psample_2000,1.707390648567119,663,1132,62.40224838256836
psample_2000,1.2328826237054085,42855,34760,62.43157386779785
psample_2000,1.1274509803921569,1265,1122,62.52288818359375
psample_2000,1.4779693486590038,5220,7715,62.49713897705078
psample_2000,1.0818466527739594,1429527,1546529,62.1645450592041
psample_2000,1.0835065835065836,2886,3127,62.37053871154785
psample_2000,1.0848054968287526,473000,513113,62.22653388977051
psample_2000,1.1048179966777831,1022811,1130020,62.241554260253906
psample_2000,1.546218487394958,1190,1840,62.5302791595459
psample_2000,1.286336418072945,3674,4726,62.23773956298828
psample_2000,1.0801658779830052,117918,127371,62.346458435058594
psample_2000,3.0,46,138,62.89196014404297
psample_2000,1.122565458730087,5539750,6218732,62.12258338928223
psample_2000,1.2018069915327287,812068,975949,62.55602836608887
psample_2000,1.1230353803212867,2970804,3336318,62.24822998046875
psample_2000,1.5318071004113973,26252,40213,62.46805191040039
psample_2000,1.2232062526259753,454593,556061,62.4234676361084
psample_2000,1.5015812776723592,2374,1581,62.4852180480957
psample_2000,3.7830188679245285,106,401,62.34335899353027
psample_2000,1.3522885679384924,556680,752792,62.29233741760254
psample_2000,4.529411764705882,17,77,62.26015090942383
psample_2000,1.3211966171385852,85608,113105,62.493085861206055
psample_2000,1.197742170429716,2746,3289,62.47305870056152
psample_2000,1.1979923335945277,330533,395976,62.24513053894043
psample_2000,1.0452459016393443,1525,1594,62.1798038482666
psample_2000,8.153846153846153,26,212,62.60061264038086
psample_2000,1.015342790330693,1678052,1703798,62.31975555419922
psample_2000,1.1408459456863775,201940,177009,62.39938735961914
psample_2000,1.28225188737323,1543150,1978707,62.14427947998047
psample_2000,2.2857142857142856,48,21,62.63256072998047
psample_2000,1.0932263707442396,2461546,2691027,62.33072280883789
psample_2000,1.1170389278876836,15670,17504,62.58702278137207
psample_2000,1.0,1,1,62.516212463378906
psample_2000,1.3381078024877497,2653,3550,62.25252151489258
psample_2000,1.1221298187253932,474970,532978,62.1790885925293
psample_2000,1.2619934282584886,11522,9130,62.531471252441406
psample_2000,1.2144781262572373,138861,114338,62.279701232910156
psample_2000,1.1796301456475164,3721519,4390016,62.293291091918945
psample_2000,1.1096263226370995,2084472,2312985,62.22987174987793
psample_2000,1.1919069667382935,2435774,2903216,62.22367286682129
psample_2000,1.3071316955708687,234222,306159,62.93487548828125
psample_2000,1.3729402230540655,25913,35577,62.630414962768555
psample_2000,1.35086036661081,548429,740851,62.33072280883789
psample_2000,1.198680784908588,1721933,2064048,62.32619285583496
psample_2000,1.3481255311159859,404808,545732,62.3784065246582
psample_2000,1.1266861896009221,64198,72331,62.371015548706055
psample_2000,6.0,1,6,62.638282775878906
psample_2000,1.4186857562408224,5448,7729,62.61134147644043
psample_2000,1.1167176605058122,400702,447471,62.25395202636719
psample_2000,18.0,1,18,62.395334243774414
psample_2000,1.1022475757008798,785691,866026,62.490224838256836
psample_2000,2.0622734761120265,3035,6259,62.506914138793945
psample_2000,1.1150635614539193,447205,498662,62.18552589416504
psample_2000,1.0574175189543356,3086497,3263716,62.20722198486328
psample_2000,1.2335150696387789,248712,306790,63.64583969116211
psample_2000,2.242841993637328,943,2115,62.357425689697266
psample_2000,1.7051789529472168,205914,120758,62.479496002197266
psample_2000,2.0,4,2,62.26205825805664
psample_2000,2.3984430290162773,3389,1413,62.35957145690918
psample_2000,1.1740230051274636,650029,763149,62.50119209289551
psample_2000,1.8735274237157205,77609,41424,62.348127365112305
psample_2000,1.1678987095952162,4552060,5316345,62.209129333496094
psample_2000,1.9543771610415839,32681,63871,62.2866153717041
psample_2000,1.174521483537977,1551723,1822532,62.44921684265137
psample_2000,2.326280355854773,4159,9675,62.60085105895996
psample_2000,1.2646211614628877,38882,49171,62.462568283081055
psample_2000,2.6903553299492384,530,197,62.43300437927246
psample_2000,1.0025888444339845,4260,4249,62.89243698120117
psample_2000,1.1468221980939723,4698043,5387820,64.1927719116211
psample_2000,1.1350380811660459,4518244,5128379,62.28446960449219
psample_2000,1.1258193374131857,809343,911174,62.3326301574707
psample_2000,1.0,1,1,62.57939338684082
psample_2000,1.2146772050573167,2952633,3586496,62.322139739990234
psample_2000,1.6475943500331052,18124,29861,62.62016296386719
psample_2000,1.0493657034004782,25891,24673,62.37626075744629
psample_2000,1.2251064775113285,1674532,2051480,62.29734420776367
psample_2000,5.813559322033898,59,343,62.26086616516113
psample_2000,1.2987878256940377,216883,281685,62.50596046447754
psample_2000,1.6129597197898424,5526,3426,62.3934268951416
psample_2000,1.3366811350843286,94689,126569,62.24513053894043
psample_2000,3.6,20,72,62.41130828857422
psample_2000,1.0746436361232898,590057,634101,62.22057342529297
psample_2000,1.520223985480783,274744,180726,62.38698959350586
psample_2000,1.2717288717288717,237152,186480,62.26015090942383
psample_2000,2.324561403508772,114,265,62.26825714111328
psample_2000,1.2203045114087034,835371,1019407,62.357425689697266
psample_2000,25.166666666666668,6,151,62.56556510925293
psample_2000,1.3473877176901925,20729,27930,62.56508827209473
psample_2000,1.2574315454892682,455558,572833,62.39128112792969
psample_2000,21.444444444444443,9,193,62.591552734375
psample_2000,4.0,1,4,62.56747245788574
psample_2000,16.6,45,747,62.505245208740234
psample_2000,1.0164835164835164,22200,21840,62.27874755859375
psample_2000,1.4076734076734077,7448,5291,62.523841857910156
psample_2000,1.0209435017449968,288439,282522,62.86811828613281
psample_2000,1.513962142249225,160971,243704,62.621116638183594
psample_2000,1.219055900621118,49067,40250,62.165021896362305
psample_2000,1.0385326757090012,3244,3369,62.491655349731445
psample_2000,22.11111111111111,9,199,62.52312660217285
psample_2000,1.1378564602043542,2276832,2590708,62.246084213256836
psample_2000,1.1978651578546975,336512,403096,62.52431869506836
psample_2000,4.6,25,115,62.58225440979004
psample_2000,4.292618162506638,1883,8083,62.23702430725098
psample_2000,1.3752711496746204,634,461,63.22908401489258
psample_2000,3.206896551724138,186,58,62.529802322387695
psample_2000,4.127272727272727,1816,440,62.558650970458984
psample_2000,1.1160022048816884,1195529,1334213,62.41583824157715
psample_2000,1.0148342059336823,20934,20628,62.45255470275879
psample_2000,1.1445375621108145,4390741,5025368,62.23726272583008
psample_2000,25.0,1,25,62.59465217590332
psample_2000,1.6067084186438636,33212,53362,62.25776672363281
psample_2000,1.1000235440719186,696566,766239,62.32261657714844
psample_2000,2.8358208955223883,603,1710,62.54768371582031
psample_2000,1.1215578931462626,4897255,5492555,62.3621940612793
psample_2000,2.7820945945945947,2368,6588,62.21604347229004
psample_2000,1.1094581059611799,128493,115816,62.278032302856445
psample_2000,1.0175818148577,32818,33395,62.18433380126953
psample_2000,1.1361886790564044,199789,226998,62.226295471191406
psample_2000,1.1040896453206468,3089241,3410799,62.227487564086914
psample_2000,1.227580372250423,1451,1182,62.469482421875
psample_2000,3.833162014707045,48478,12647,62.58034706115723
psample_2000,1.064664854001655,144096,135344,62.657833099365234
psample_2000,2.2097499192887478,177960,80534,62.26706504821777
psample_2000,1.2459219673044737,2806439,3496604,62.51072883605957
psample_2000,1.0783372967099742,6026427,6498521,62.091827392578125
psample_2000,1.172815829859486,538774,459385,62.15548515319824
psample_2000,1.1206085753803596,4051,3615,62.456607818603516
psample_2000,1.6806465096837118,12062,7177,62.49523162841797
psample_2000,1.1871809549818289,380824,452107,62.39485740661621
psample_2000,1.3547820782454187,281959,381993,62.16692924499512
psample_2000,1.067112409760529,1510287,1611646,62.32142448425293
psample_2000,1.0053244278490727,933058,938026,62.3476505279541
psample_2000,2.1309678285381897,47625,22349,62.16764450073242
psample_2000,1.030828334356746,190539,196413,62.32142448425293
psample_2000,20.285714285714285,7,142,62.54100799560547
psample_2000,1.0840486011704682,908867,985256,62.51978874206543
psample_2000,1.7798490217223848,11553,6491,62.44516372680664
psample_2000,1.0571442674001714,1884736,1782856,62.212467193603516
psample_2000,1.7336122733612274,1434,2486,62.371015548706055
psample_2000,1.1103219403262825,178995,161210,62.227725982666016
psample_2000,1.2009854795462778,328571,394609,62.3784065246582
psample_2000,1.371910580637479,285531,391723,62.409162521362305
psample_2000,1.077090355550723,9906,9197,62.53170967102051
psample_2000,1.0954791574483935,5213829,5711641,62.26325035095215
psample_2000,1.0634438999874356,1114260,1184953,62.415361404418945
psample_2000,1.0311499272197961,3542,3435,62.43634223937988
psample_2000,1.0337418889689978,21507,20805,62.35074996948242
psample_2000,1.2410417725452036,1245531,1545756,62.33644485473633
psample_2000,1.2305916925533555,745235,917080,62.401533126831055
psample_2000,1.282802082611953,317678,407518,62.181949615478516
psample_2000,1.2679342695647107,858050,1087951,62.140703201293945
psample_2000,3.4722222222222223,72,250,63.037872314453125
psample_2000,1.264200433333434,992769,1255059,62.1488094329834
psample_2000,1.192864685472922,15815,13258,62.44707107543945
psample_2000,1.507003596441416,31698,47769,62.46495246887207
psample_2000,1.1320775517830017,861721,975535,62.35361099243164
psample_2000,1.6469892345912693,13922,8453,62.32810020446777
psample_2000,1.1137891957672907,744998,668886,62.36100196838379
psample_2000,1.6193353474320242,2317,3752,62.23869323730469
psample_2000,1.2926884639725582,643107,831337,62.49427795410156
psample_2000,9.0,2,18,62.57295608520508
psample_2000,1.0577566606471553,2479714,2622934,62.19124794006348
psample_2000,1.1389395048968831,869839,990694,62.46161460876465
psample_2000,1.0846708902786086,2644498,2868410,62.18147277832031
psample_2000,4.463414634146342,183,41,62.58869171142578
psample_2000,1.206254421630133,2906168,3505578,62.261343002319336
psample_2000,99.0,1,99,62.453508377075195
psample_2000,1.3945945945945946,185,258,62.61920928955078
psample_2000,1.1078199878450947,702597,778351,62.51358985900879
psample_2000,1.0781808264213586,2705932,2917484,62.17169761657715
psample_2000,4.071428571428571,14,57,62.59870529174805
psample_2000,1.0403940464147752,1352328,1406954,62.29233741760254
psample_2000,1.0856031128404668,514,558,62.451839447021484
psample_2000,4.963265306122449,245,1216,62.4697208404541
psample_2000,1.0735294117647058,68,73,62.500953674316406
psample_2000,1.192009783938035,2924,2453,62.56222724914551
psample_2000,1.101813843650103,4985766,5493386,62.13855743408203
psample_2000,1.2251169521451846,219748,269217,62.2859001159668
psample_2000,2.3094688221709005,866,2000,62.345027923583984
psample_2000,1.6429850405099942,157492,258757,62.56866455078125
psample_2000,1.2176119049166663,261539,318453,62.81590461730957
psample_2000,8.567448680351907,682,5843,62.24560737609863
psample_2000,1.0930669771729375,82446,90119,62.389373779296875
psample_2000,1.444757033248082,5649,3910,62.374114990234375
psample_2000,1.1661121673003803,8416,9814,62.294721603393555
psample_2000,1.8960359012715033,1337,2535,62.39175796508789
psample_2000,5.0476190476190474,42,212,62.52479553222656
psample_2000,1.485724427807314,123953,184160,62.400102615356445
psample_2000,1.8428571428571427,387,210,62.31188774108887
psample_2000,2.124188311688312,235530,110880,62.42513656616211
psample_2000,10.543478260869565,46,485,62.462806701660156
psample_2000,1.128535883724329,5357819,6046491,62.24203109741211
psample_2000,1.1961336700990868,51470,61565,62.309980392456055
psample_2000,1.316206307894663,142932,188128,62.36863136291504
psample_2000,1.0838050304905853,356522,328954,62.32905387878418
psample_2000,7.0,3,21,62.42799758911133
psample_2000,1.2038552659918156,9286,11179,62.57486343383789
psample_2000,1.147203889760403,1884332,2161713,62.494516372680664
psample_2000,1.1906777269905762,283536,337600,62.1333122253418
psample_2000,2.1469906513173145,111154,51772,62.276363372802734
psample_2000,1.1199939418853717,103530,92438,62.19816207885742
psample_2000,1.0532843591825063,1021219,1075634,62.22844123840332
psample_2000,22.0,2,44,62.51788139343262
psample_2000,16.3,10,163,62.47425079345703
psample_2000,1.0539693882255314,1735280,1828932,62.261343002319336
psample_2000,1.2035077680765518,391474,471142,62.463998794555664
psample_2000,13.264150943396226,53,703,62.641143798828125
psample_2000,1.0351645287228108,37121,35860,62.3476505279541
psample_2000,19.485714285714284,35,682,62.37149238586426
psample_2000,1.1088098305420673,22378,20182,62.18576431274414
psample_2000,1.6187610892540307,25926,41968,62.42990493774414
psample_2000,1.1781661205857064,797806,939948,62.32810020446777
psample_2000,1.1280441842213842,5545328,6255375,62.035322189331055
psample_2000,1.079721005243992,1051103,973495,62.195777893066406
psample_2000,1.0034627860085912,206037,205326,62.299251556396484
psample_2000,1.1208925713209679,11905,10621,62.369346618652344
psample_2000,3.0,1,3,62.198638916015625
psample_2000,11.25,4,45,62.49046325683594
psample_2000,1.2172316356368578,101569,123633,62.287092208862305
psample_2000,1.073964801536931,174894,187830,62.1950626373291
psample_2000,1.2386492407645238,52948,65584,62.28804588317871
psample_2000,1.1433538644943373,20132,23018,62.448740005493164
psample_2000,1.2575648051302968,990508,1245628,62.20197677612305
psample_2000,5.0,1,5,62.55054473876953
psample_2000,1.1059783863667851,574746,519672,62.145233154296875
psample_2000,2.1621621621621623,37,80,62.52551078796387
psample_2000,1.366426995807163,118774,162296,62.093496322631836
psample_2000,1.1216849036048557,4739191,5315879,62.35027313232422
psample_2000,1.3233952998947738,59871,79233,62.37149238586426
psample_2000,1.8542616520994684,372536,200908,62.1027946472168
psample_2000,1.4128794446477997,155721,220015,62.256813049316406
psample_2000,6.107981220657277,213,1301,62.18075752258301
psample_2000,1.0179251546175618,57238,58264,62.184810638427734
psample_2000,1.1296988906497623,35642,31550,62.71696090698242
psample_2000,1.15899182485256,1433124,1660979,62.31689453125
psample_2000,19.333333333333332,9,174,62.87741661071777
psample_2000,1.0285735843771437,4055494,4171374,62.294960021972656
psample_2000,9.933333333333334,15,149,62.43467330932617
psample_2000,40.345454545454544,220,8876,62.070608139038086
psample_2000,60.0,1,60,62.48164176940918
psample_2000,3.8491143317230274,23903,6210,62.319040298461914
psample_2000,1.0884829175704989,147520,160573,62.177419662475586
psample_2000,1.1275279769799744,4871237,5492456,62.08539009094238
psample_2000,46.0,1,46,62.45875358581543
psample_2000,1.1101359128464185,2399626,2663911,62.07442283630371
psample_2000,1.0062256809338521,1285,1293,62.38079071044922
psample_2000,6.101449275362318,69,421,62.4697208404541
psample_2000,1.272005294506949,6044,7688,62.20841407775879
psample_2000,1.1485767955085378,1574721,1808688,62.17670440673828
psample_2000,1.193641681083123,415613,496093,62.43586540222168
psample_2000,1.0926170458154345,196104,179481,62.230587005615234
psample_2000,1.0867676184034334,1602614,1741669,62.174320220947266
psample_2000,4.0,1,4,62.47210502624512
psample_2000,17.4,30,522,62.29710578918457
psample_2000,1.1856977217297637,2125955,2520740,62.16001510620117
psample_2000,1.0282459229662888,1497779,1456635,62.274932861328125
psample_2000,1.0405689089342354,908092,872688,62.35480308532715
psample_2000,1.2837410161670018,128286,164686,62.253713607788086
psample_2000,1.0687448850531955,26882,28730,62.300682067871094
psample_2000,1.6173215273934698,3614,5845,62.16025352478027
psample_2000,1.253383512035788,281660,353028,62.131643295288086
psample_2000,1.5458333333333334,720,1113,62.41297721862793
psample_2000,1.1159111515455336,1292628,1442458,62.13951110839844
psample_2000,1.5431371047998164,26126,40316,62.30759620666504
psample_2000,6.545454545454546,77,504,62.696218490600586
psample_2000,1.5798305844339076,180739,285537,62.554359436035156
psample_2000,1.4893494131780796,43284,64465,62.3779296875
psample_2000,3.0,1,3,62.43252754211426
psample_2000,1.2514514514514514,6251,4995,62.07442283630371
psample_2000,5.513888888888889,397,72,62.4699592590332
psample_2000,2.133047210300429,466,994,62.16716766357422
psample_2000,1.9708185053380782,2769,1405,62.06965446472168
psample_2000,1.3114188349238354,161689,212042,62.452077865600586
psample_2000,1.0484029342112864,36302,34626,62.154293060302734
psample_2000,1.1263143242606592,186788,210382,62.11996078491211
psample_2000,3.761904761904762,1785,6715,62.43753433227539
psample_2000,1.4932516991896982,237319,354377,62.415122985839844
psample_2000,1.22226406293884,2392672,2924477,62.05558776855469
psample_2000,1.0097181976374905,2149270,2128584,62.11662292480469
psample_2000,9.428571428571429,91,858,62.33620643615723
psample_2000,1.1708541211725139,1505688,1762941,62.185049057006836
psample_2000,2.740644038294169,1149,3149,62.1798038482666
psample_2000,1.3158230925711194,347549,457313,62.3316764831543
psample_2000,3.016557787912404,73420,24339,62.20436096191406
psample_2000,1.106602121879897,1661666,1501593,62.085628509521484
psample_2000,2.8132854578096946,1114,3134,62.55149841308594
psample_2000,1.0693227091633466,2684,2510,62.22844123840332
psample_2000,2.6916943852010653,487159,180986,62.07156181335449
psample_2000,1.147733151600772,402056,461453,62.34312057495117
psample_2000,1.8170087976539588,1705,3098,62.102317810058594
psample_2000,8.6,5,43,62.47901916503906
psample_2000,1.761181434599156,1185,2087,62.31880187988281
psample_2000,2.2251432423323223,2967,6602,62.90078163146973
psample_2000,3.873654170450123,59724,15418,62.29376792907715
psample_2000,1.5883713594784985,15107,9511,62.34312057495117
psample_2000,1.0091468782106698,384048,380567,62.19744682312012
psample_2000,1.7737704918032786,6492,3660,62.36410140991211
psample_2000,1.130685753867467,12993,14691,62.08610534667969
psample_2000,1.0734302975661711,905076,971536,62.3011589050293
psample_2000,1.2050188617352797,42679,51429,62.25419044494629
psample_2000,1.1904107011016691,164460,138154,62.21342086791992
psample_2000,1.6115614415648667,26277,42347,62.27421760559082
psample_2000,1.0807905612299522,1354329,1463746,62.1640682220459
psample_2000,41.0,4,164,62.274932861328125
psample_2000,1.777897077268063,105244,187113,62.3326301574707
psample_2000,1.0232467896518251,863302,883371,62.14594841003418
psample_2000,1.1758292525177862,32469,38178,62.16025352478027
psample_2000,1.5541718007393064,68172,105951,62.05415725708008
psample_2000,1.0918667425601412,1646167,1797395,62.100887298583984
psample_2000,1.006735727226274,43054,43344,62.30473518371582
psample_2000,1.1693968320413823,668885,782192,62.35027313232422
psample_2000,1.0,1,1,62.494754791259766
psample_2000,1.0633423180592991,789,742,62.242984771728516
psample_2000,1.24416330627715,57781,71889,62.543630599975586
psample_2000,1.2218048392197058,366836,448202,62.11686134338379
psample_2000,1.1909684640930998,216198,257485,62.26015090942383
psample_2000,1.1668308854750733,367396,428689,62.35003471374512
psample_2000,3.0714285714285716,43,14,62.451839447021484
